,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301093,2022-10-14 07:33:28.494492,59866.31491313069,30.0,86.97132260500724,-53.76221572738548,1.1351700819316826,359.9947992904587,152.2989252996049,61.72215109904936,86.97079166666668,-53.762394444444446,30.0,-94.15,-90.631,SDSSr_65mm,86.95934252253238,-53.75717042521985,0.7188049484927118,-0.30271812993720126,-0.22933510100533552,-0.5103265207951533,0.5217382126122014
