,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201132,2022-10-13 07:57:49.210507,59865.331819566054,30.0,89.30401658684303,-52.731768312941526,1.116316540758092,359.9952217226114,153.54997329827165,63.58173823198012,89.30362500000001,-52.73187222222223,30.0,-94.15,-90.6817,SDSSr_65mm,89.30355726754259,-52.726571025508406,0.02755915802531487,-0.31183724598770474,0.4142212593945372,-0.25232330318160107,0.3122835297521201
