,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101301098,2022-10-14 07:36:46.468508,59866.31720449663,30.0,87.13047025282945,-53.76226155165988,1.132371063899518,359.99486327813594,152.91945927258348,61.98711445769003,87.12995833333335,-53.762394444444446,30.0,-94.15,-90.652,SDSSi_65mm,87.11843401048537,-53.757019071554396,0.7221745406446811,-0.3145488063285485,-0.23847877682887603,-0.518355839172969,0.5302931628192254
