,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201237,2022-10-13 09:04:57.366510,59865.37844174201,30.0,90.38976093169535,-52.54375848859913,1.0812802586876586,359.9941655396135,174.58897360082483,67.62027239640884,90.38920833333336,-52.54382222222222,30.0,-94.15,-90.6821,SDSSi_65mm,90.39333479416055,-52.53756520024133,-0.2144317479130579,-0.3715973014679408,0.4630134223709975,-0.3520450943378455,0.39381867863660724
