,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101591,2022-10-12 08:49:40.265009,59864.36782714131,30.0,123.69215067087866,7.341371173249327,1.727792333711994,307.3708511126105,53.74547698024253,35.28389578900533,123.69183333333334,7.341386111111111,30.0,-94.15,-90.6792,SDSSi_65mm,123.68348505613791,7.336596787458522,0.5199368844451036,0.2864631474486423,0.20625779534476607,-0.565364442377554,0.5899019855357256
