,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300606,2022-10-14 02:11:08.009507,59866.091064924854,30.0,306.81461586228846,-45.98369196660275,1.1884359190411395,0.00417770213121347,230.8779800727352,57.264269648396294,306.8142500000001,-45.983530555555554,30.0,-94.15,-90.6324,SDSSi_65mm,306.81231015230685,-45.97887217720921,0.13834259889376496,-0.2891873636109842,-0.5591933773925127,0.01799417050946583,0.30474735797358016
