,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200596,2022-10-13 01:45:56.115497,59865.07356615159,30.0,307.48046393977904,6.643048236005769,1.4479370346734481,58.273249213218364,317.76573203851876,43.631149737440865,307.48004166666675,6.642888888888889,30.0,-94.15,-90.5931,SDSSi_65mm,307.4847292548671,6.638092497523082,-0.25591890528486744,0.297344308961134,-0.043931642273980304,-0.3899225427125722,0.3911934101060375
