,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300928,2022-10-14 05:45:28.528003,59866.23991351854,30.0,0.884562565214415,-60.66192272005659,1.283378719110906,359.999837070884,208.0296111896023,51.1483498497837,0.8842083333333335,-60.661791666666666,30.0,-94.15,-90.6481,SDSSg_65mm,0.8765419280176664,-60.654059749424974,0.4812382318040466,-0.47177823789569784,-0.8310381516753927,-0.06756070014933513,0.5274319374039991
