,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300908,2022-10-14 05:32:39.167004,59866.23100887737,30.0,0.11292130961624619,-60.94401740872765,1.269186213258238,359.99950192875673,206.5364696874749,51.95245197256736,0.11250000000000003,-60.943894444444446,30.0,-94.15,-90.6708,SDSSr_65mm,0.10466364417674913,-60.936215240893326,0.4954599263697328,-0.46813007005912777,-0.8382601486347896,-0.0914012940784748,0.5263661479532719
