,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200966,2022-10-13 06:07:21.568007,59865.255110740814,30.0,1.0816048886085678,-60.94398426519523,1.3199139861164497,0.000275670514048078,209.37577255511133,49.21288972934417,1.08125,-60.943894444444446,30.0,-94.15,-90.6469,SDSSi_65mm,1.0926808108675699,-60.94207458955681,-0.664555335540267,-0.11458053830571079,0.08720223584777251,-0.3377097852589809,0.34249540268973505
