,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200613,2022-10-13 01:56:56.692001,59865.08121171297,30.0,307.1021069926967,6.643033153007003,1.50013201823917,55.11825757155273,314.3826568906661,41.752140729047824,307.10158333333334,6.642888888888889,30.0,-94.15,-90.5446,SDSSr_65mm,307.10626128570067,6.63860493650852,-0.24925758023894462,0.26569298990860996,-0.03800708188577701,-0.36208259331987214,0.3631682879592094
