,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101572,2022-10-12 08:37:21.811490,59864.35928022557,30.0,123.40760332372626,7.435332001646212,1.8202578876437585,309.00719047492527,56.019930769252824,33.23613783559995,123.40741666666669,7.435383333333333,30.0,-94.15,-90.7045,SDSSr_65mm,123.3991006210432,7.430905925075805,0.5101621609817633,0.2655645942245641,0.1916199893898548,-0.5484006535747264,0.5713441235962005
