,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200726,2022-10-13 03:11:09.804001,59865.132752361125,30.0,309.5315402786767,-5.5933824694941,1.6163725005458982,38.90258556956349,288.32391493373143,38.15926542719535,309.5312500000001,-5.593511111111111,30.0,-94.15,-90.6074,SDSSg_65mm,309.53710824336446,-5.595244588253109,-0.33407788127006943,0.11172712554043977,-0.12245760594941867,-0.33720825106861774,0.35075682879183323
