,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300832,2022-10-14 04:43:21.494493,59866.19677655663,30.0,1.078386502115125,-60.75594055168678,1.1978142476638838,359.9979325436135,198.6906837716233,56.56866153916053,1.0778333333333336,-60.755825,30.0,-94.15,-90.6722,SDSSg_65mm,1.0691759526122047,-60.74873797883942,0.5526329701746618,-0.4321543708405052,-0.8476272778260865,-0.20044202165909894,0.5095704082185608
