,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200851,2022-10-13 04:32:09.028006,59865.1889933797,30.0,328.0105186225469,17.413179213471686,2.658749327369839,48.29524544536737,307.4942465906497,21.971001236059237,328.0101250000001,17.412994444444443,30.0,-94.15,-90.5563,SDSSi_65mm,328.0148591118563,17.412205846219166,-0.2604293585650743,0.0584020351515165,-0.14070942346253199,-0.21926494474246136,0.2552656108340855
