,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301212,2022-10-14 08:51:52.000506,59866.369351857706,30.0,86.65337760809817,-53.9504233384991,1.0917520817225084,359.9937089771595,177.18091331835603,66.31895667155914,86.65250000000003,-53.95044722222222,30.0,-94.15,-90.6678,SDSSg_65mm,86.6392595571606,-53.944448088917646,0.8470830562543848,-0.35851497488754513,-1.1778513906444832,-0.39060339190376864,0.6140574663239929
