,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200993,2022-10-13 06:24:45.279495,59865.267190734885,30.0,0.11379887089262325,-60.84991702810513,1.3679118445146288,0.0005079054461026199,211.22881688619964,46.92921092947654,0.1135416666666667,-60.84986111111112,30.0,-94.15,-90.6594,SDSSr_65mm,0.12397483185443332,-60.84840197557056,-0.6105576577097526,-0.09090315207486607,0.048562906889225356,-0.30922189416794227,0.31099120486309834
