,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200681,2022-10-13 02:42:13.572990,59865.112657094796,30.0,309.05966951407186,-4.935368880637851,1.4587795823834842,42.35775061573342,294.2745757882949,43.22543924888305,309.0593750000001,-4.935497222222223,30.0,-94.15,-90.6135,SDSSg_65mm,309.06533696644175,-4.9377787756395835,-0.34004714219256127,0.14459370010411374,-0.12760857368407694,-0.3563486680615828,0.36835191017781793
