,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200807,2022-10-13 04:03:38.665008,59865.16919751167,30.0,322.041391422919,-0.28670347920751355,1.7624719197045169,41.73154551072368,293.1884523516055,34.49784180364804,322.0410416666667,-0.28683055555555553,30.0,-94.15,-90.5892,SDSSr_65mm,322.0466251034237,-0.28863871049186235,-0.31402083027993055,0.1161138770606132,-0.1194092362136098,-0.31993375506339655,0.3347969959828875
