,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101567,2022-10-12 08:34:16.407492,59864.35713434598,30.0,123.40764940701172,7.435352973423064,1.847584357385065,309.67018464847354,56.64785914545064,32.68025627575116,123.40741666666669,7.435383333333333,30.0,-94.15,-90.7303,SDSSi_65mm,123.39910791321253,7.430933794433244,0.5124896279511734,0.26515073938907874,0.1875954680759173,-0.5510140976818882,0.5731969927425976
