,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101463,2022-10-12 07:23:17.557993,59864.307842106406,30.0,89.61185725516914,-53.10793201519304,1.1668096502451561,359.99599763908856,145.6171841215837,58.949481902920525,89.61166666666668,-53.107975,30.0,-94.15,-90.6556,SDSSr_65mm,89.59077877997291,-53.103066677282,1.2647085117737547,-0.2919202746621086,-0.40413490173018807,-0.7863789442345046,0.8134447851997143
