,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101312,2022-10-12 05:42:51.975504,59864.23810156833,30.0,89.45407576736018,-53.20199749900469,1.4115768963427449,359.99763450952076,136.64327539918304,45.05017688711814,89.45387500000002,-53.202000000000005,30.0,-94.15,-90.6329,SDSSg_65mm,89.44790518447086,-53.1975475622328,0.3702349733601476,-0.26699620631302845,0.328010884652251,-0.258713859074826,0.3470931236434616
