,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300636,2022-10-14 02:30:22.357493,59866.10442543394,30.0,306.13755402193476,-45.983618854263625,1.2429015403196395,359.9975211466937,232.3648966147739,53.53645777543716,306.13729166666667,-45.983530555555554,30.0,-94.15,-90.6404,SDSSr_65mm,306.1355082901017,-45.97881645622974,0.12274390998190884,-0.28814388203279107,-0.4995573593251482,0.03472150138886264,0.3005028573569274
