,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201114,2022-10-13 07:46:18.002002,59865.32381946761,30.0,89.61404780930276,-52.82580677182227,1.1299717355988592,359.99531260353336,150.53860001679277,62.21725067337683,89.61366666666669,-52.825897222222224,30.0,-94.15,-90.6462,SDSSi_65mm,89.61331596724501,-52.820974466838415,0.04391052346315759,-0.2899382990317476,0.39543833950238344,-0.22565340228655387,0.2911499089458138
