,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300922,2022-10-14 05:41:37.678,59866.23724164352,30.0,0.6924883075086414,-60.66193937144286,1.2777983571788876,359.99963314426685,207.68367775225488,51.461087821327965,0.6920833333333335,-60.661791666666666,30.0,-94.15,-90.6662,SDSSg_65mm,0.6842783349601125,-60.65414672349065,0.49259835291156195,-0.46755887713284516,-0.8343739285302819,-0.06914458687635207,0.5261913121748371
