,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200806,2022-10-13 04:03:06.046992,59865.168819988336,30.0,322.0413290972397,-0.2867100480227283,1.7576806460721772,41.73149851667186,293.2902274315711,34.60713735065656,322.0410416666667,-0.28683055555555553,30.0,-94.15,-90.5557,SDSSr_65mm,322.0466140491603,-0.28863831241840926,-0.3170971152363076,0.1156958637410395,-0.12261062827209783,-0.32202344944211053,0.3375404843941388
