,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200693,2022-10-13 02:49:54.328497,59865.11798991317,30.0,308.964921861866,-5.593388420403361,1.4924101347453378,40.46878859503956,291.91441066912375,42.01862042985158,308.96462500000007,-5.593511111111111,30.0,-94.15,-90.6252,SDSSi_65mm,308.97101508357554,-5.595904029431042,-0.3655933025725091,0.15093654166100218,-0.12657192980737134,-0.38246488835741954,0.39391620279389916
