,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301079,2022-10-14 07:24:31.948510,59866.30870310775,30.0,87.13154042230299,-53.85623270427588,1.1467666933797804,359.9948068607819,150.3424143087468,60.6610222741001,87.13100000000001,-53.85641944444445,30.0,-94.15,-90.6934,SDSSg_65mm,87.11976391097062,-53.851359962600945,0.7065906799398032,-0.2923645004968848,-0.15821149009942131,-0.5031738191724391,0.5091005087449452
