,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201206,2022-10-13 08:45:13.305494,59865.3647373321,30.0,89.92567928132983,-52.54379237316764,1.0859659340019423,359.9947386358655,167.7014341246686,67.02488368591003,89.92508333333335,-52.54382222222222,30.0,-94.15,-90.6951,SDSSr_65mm,89.92775572345003,-52.53775404412191,-0.12458652721318049,-0.36229974274301097,0.4602587997595066,-0.32360032011638235,0.3701387152648263
