,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101398,2022-10-12 06:38:30.577008,59864.27674278944,30.0,90.0809815605437,-52.825891248898905,1.2533401681790868,359.9965665047161,139.2023379397142,52.88152178963355,90.0807916666667,-52.825897222222224,30.0,-94.15,-90.6841,SDSSr_65mm,90.07459402093586,-52.821486275723245,0.3832523764683758,-0.2642983905388657,0.2708794596714448,-0.31123301505043177,0.351406537570531
