,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300582,2022-10-14 01:55:46.196009,59866.08039578714,30.0,306.00209532169805,-45.983699540872244,1.1628542607473125,359.99737042124,229.7031465961918,59.285942672097,306.0019166666667,-45.983530555555554,30.0,-94.15,-90.6178,SDSSg_65mm,305.99913844295764,-45.97896808150197,0.17741272442545897,-0.2838875622159223,-0.5995078025820569,0.028643403289958496,0.3095008849743108
