,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201026,2022-10-13 06:45:51.360510,59865.28184445035,30.0,0.8867135063018127,-60.84992979306779,1.416298207876304,0.0004123439564303002,212.36760370874254,44.865863083221484,0.8864583333333336,-60.84986111111112,30.0,-94.15,-90.6427,SDSSi_65mm,0.8967055996201396,-60.848559793524785,-0.5995255990999713,-0.08219997257862337,0.01990099764566607,-0.30306738335057315,0.30338251815355405
