,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200985,2022-10-13 06:19:38.881492,59865.26364446172,30.0,0.693961111732108,-60.94394729455035,1.3507642295595716,0.0005821835061592432,210.5497141971573,47.714872865297366,0.6937500000000001,-60.943894444444446,30.0,-94.15,-90.6756,SDSSg_65mm,0.704259553079143,-60.94236955133155,-0.6179064808218947,-0.09466459312730599,0.06284496534673616,-0.3118226627526459,0.3146795198897758
