,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101299,2022-10-12 05:33:23.062501,59864.2315169271,30.0,0.3052527591410446,-61.13197734547537,1.2584842899677415,7.422826865119601e-05,205.3009333505761,52.58037006696395,0.30508333333333343,-61.13196388888889,30.0,-94.15,-90.7208,SDSSg_65mm,0.3065482719570565,-61.1321494208232,-0.07773076896166045,0.010324520869016217,0.05248199652870635,-0.022164682892703215,0.03892214369665589
