,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301138,2022-10-14 08:04:28.427008,59866.336440127416,30.0,86.65320447105357,-54.13835849878899,1.1106143506754553,359.9941583049893,161.30173884745454,64.18314269024995,86.65250000000003,-54.1385,30.0,-94.15,-90.6781,SDSSr_65mm,86.63848407542693,-54.13404730849404,0.8832237375983064,-0.2586714176970516,-0.7725221537542735,-0.47076875082230224,0.5784989847832416
