,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300693,2022-10-14 03:07:14.879495,59866.13003332749,30.0,306.8116700231765,-45.41940591122104,1.3522724988783845,3.3767039747013987,234.29605044865457,47.64552301009826,306.8115,-45.41941111111111,30.0,-94.15,-90.6399,SDSSg_65mm,306.81053004200805,-45.41479424981429,0.06839887010385776,-0.276699684404462,-0.41137089062237964,0.037045655926853056,0.2808342243196425
