,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200692,2022-10-13 02:49:21.702510,59865.11761229756,30.0,308.96489221385286,-5.593360998464236,1.489275268576164,40.46884458180079,292.0241362636443,42.128958462097216,308.96462500000007,-5.593511111111111,30.0,-94.15,-90.6084,SDSSi_65mm,308.97102151686937,-5.595906052742466,-0.3677581809880824,0.15270325669353044,-0.12712579586714243,-0.38515083029439384,0.3965841061829021
