,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101570,2022-10-12 08:36:05.070496,59864.35839201963,30.0,123.40767391777281,7.4353798197039,1.8314012342744599,309.49530843671823,56.278974492583075,33.00821578345494,123.40741666666669,7.435383333333333,30.0,-94.15,-90.7035,SDSSg_65mm,123.39923961294828,7.4311040211600625,0.5060582894717514,0.2565479126298813,0.19340916434858033,-0.539738921277458,0.5635828278370779
