,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201144,2022-10-13 08:05:30.153502,59865.33715455442,30.0,89.61473950654778,-52.73175915879733,1.1106048252626084,359.99499457229837,155.3003525030217,64.1830291434162,89.61433333333336,-52.73187222222223,30.0,-94.15,-90.6232,SDSSr_65mm,89.61465625128427,-52.72654219949682,0.004995315808755127,-0.3130175580316286,0.42044558176749874,-0.2540874013365749,0.31303217526835764
