,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301194,2022-10-14 08:40:20.090992,59866.36134364574,30.0,87.1339304660375,-54.044404101890976,1.0947702443801048,359.99389949584025,172.36580230708933,65.95992556055717,87.133125,-54.04447222222222,30.0,-94.15,-90.6822,SDSSg_65mm,87.11956781097865,-54.03889475279856,0.8617593035306699,-0.330560945545402,-1.0650286542450533,-0.4204489072190915,0.6044247598849622
