,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300947,2022-10-14 05:58:04.484499,59866.24866301504,30.0,0.3088544433348332,-60.56789516545731,1.3116073916551991,359.99993489808816,209.6793109967839,49.63755136569671,0.3085000000000001,-60.56775555555556,30.0,-94.15,-90.6337,SDSSi_65mm,0.30151507308022624,-60.56020844657907,0.44036221527544106,-0.46120313269444146,-0.7818832080917265,-0.037962442362415014,0.5094548751212488
