,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200801,2022-10-13 03:59:32.621492,59865.166349785795,30.0,328.6014099185506,17.50713170624126,2.1503360045454327,53.17133888512175,314.27213244489394,27.617504952766467,328.6010416666667,17.506988888888888,30.0,-94.15,-90.5775,SDSSi_65mm,328.6055644592811,17.505589621430786,-0.24927244383099306,0.09252508862839935,-0.1358628044271781,-0.22478120353029482,0.25509808672072337
