,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200661,2022-10-13 02:27:49.347490,59865.10265448484,30.0,309.0596994168089,-5.02938800951344,1.3870381265659906,43.57477046625509,297.33002715162,46.08829012356,309.0592916666668,-5.0295000000000005,30.0,-94.15,-90.6129,SDSSr_65mm,309.06521238390815,-5.033809644427848,-0.33077802595292144,0.26529809486481193,-0.00823924213235372,-0.42303133348591604,0.42303137874873115
