,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101332,2022-10-12 05:55:44.070009,59864.24703784732,30.0,90.23953202621479,-53.20202631879183,1.3775638753078185,359.9973584523014,136.99498273846984,46.490772126519005,90.23925000000001,-53.202000000000005,30.0,-94.15,-90.6849,SDSSi_65mm,90.2329426884996,-53.197596327119285,0.39536026290816073,-0.2657995003517717,0.3160695302078124,-0.28201918317338726,0.35600333875467133
