,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200591,2022-10-13 01:42:48.550507,59865.0713952605,30.0,307.38579314223483,6.6429630711539165,1.4375755722632104,59.50514189422919,318.53492610504327,44.02648901780776,307.3854166666667,6.642888888888889,30.0,-94.15,-90.6519,SDSSg_65mm,307.3899485492286,6.638133864043979,-0.24932441962916221,0.28975242659591377,-0.04863180785900973,-0.37957960852348305,0.3811664411829342
