,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201065,2022-10-13 07:14:50.236999,59865.30197033564,30.0,89.92541464626893,-52.731801965972274,1.1731721353127074,359.99590203012866,144.05446924682474,58.434869258009705,89.92508333333335,-52.73187222222223,30.0,-94.15,-90.6767,SDSSr_65mm,89.9245486365263,-52.72733603675355,0.05196058455832942,-0.26795575312251385,0.39541735980596915,-0.17358290811304689,0.2697969715781838
