,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300599,2022-10-14 02:06:31.124496,59866.087860237225,30.0,306.5436587364972,-45.60754472389749,1.1793373147481714,359.99736454040124,231.24385886335222,57.96030065258674,306.5434583333334,-45.60745,30.0,-94.15,-90.6355,SDSSr_65mm,306.5410841381682,-45.602801186560214,0.15447589974304368,-0.2846122402367352,-0.5677202547095641,0.02900457237193731,0.3044396535594369
