,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201089,2022-10-13 07:30:12.748490,59865.312647551975,30.0,89.76940757301931,-52.919839076540285,1.1510467407527027,359.9955803563179,147.1557872783742,60.28251474935678,89.76904166666668,-52.91992222222222,30.0,-94.15,-90.6236,SDSSg_65mm,89.76857967655259,-52.91535171723604,0.04967378800216882,-0.26924155825447904,0.383211247374359,-0.19350930988428797,0.27090239291676094
