,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101552,2022-10-12 08:24:33.831996,59864.35039157402,30.0,123.59734035085998,7.24738906329779,1.942452450542672,311.43540287363834,58.878554482507745,30.88892823300557,123.59712500000003,7.2473888888888895,30.0,-94.15,-90.6409,SDSSg_65mm,123.58901862810879,7.243440022734309,0.49930336507087186,0.23694243380843422,0.1813256482859078,-0.5265572897350121,0.5490720383683858
