,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200655,2022-10-13 02:23:58.820498,59865.09998634836,30.0,308.96530795466225,-5.029286863380929,1.3718800235888555,44.23942407229269,298.1365097349044,46.75358256539039,308.9649166666667,-5.0295000000000005,30.0,-94.15,-90.5536,SDSSi_65mm,308.97085211916067,-5.033911034457149,-0.33264986989961426,0.27745026457347244,-0.0019635189907516353,-0.43222210844061093,0.4321844497469077
