,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200841,2022-10-13 04:25:43.930506,59865.18453623271,30.0,328.20701641605984,17.789113442402993,2.554584314932293,49.43558655187283,309.0905668621417,22.927850244857837,328.2066250000001,17.788969444444447,30.0,-94.15,-90.5369,SDSSg_65mm,328.21098312053766,17.78840543529162,-0.23800226866534513,0.04248042668225718,-0.14176511659213573,-0.18988468629763403,0.2305703204684959
