,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300710,2022-10-14 03:22:58.044496,59866.140949589084,30.0,315.1779047634173,-6.139951340225664,1.5587582628800332,39.19139891809569,288.9997176116012,39.849947152950335,315.1774583333334,-6.140161111111111,30.0,-94.15,-90.6278,SDSSi_65mm,315.181514645135,-6.133290389618806,-0.21659290306445445,-0.3996570364113073,-0.5852255621276095,0.05132619172905065,0.4539847342429434
