,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101317,2022-10-12 05:46:10.055993,59864.24039416658,30.0,90.08067997118289,-52.73186578790212,1.4070381030680164,359.997743770009,136.01105817078496,45.236019103133,90.08045833333335,-52.73187222222223,30.0,-94.15,-90.674,SDSSg_65mm,90.074355029872,-52.72738529294083,0.37949647865253244,-0.2688296976769681,0.33190188464343834,-0.26575593427668304,0.353672218574001
