,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201187,2022-10-13 08:32:56.679990,59865.35621157396,30.0,89.92560796638429,-52.637762384607996,1.0921118335463404,359.9944993532613,163.38759445067262,66.27426570493844,89.92508333333335,-52.63784722222222,30.0,-94.15,-90.6744,SDSSi_65mm,89.92697482772905,-52.631788416107646,-0.08201168068789379,-0.35843811002129944,0.47105820721296604,-0.30832638384020644,0.36187728116137813
