,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101278,2022-10-12 05:19:48.880495,59864.222093524244,30.0,0.5002621820296475,-61.22599153610427,1.2387053415318419,359.9993170183223,203.22045423532836,53.79762446721725,0.5000000000000001,-61.226000000000006,30.0,-94.15,-90.6839,SDSSr_65mm,0.5021235969723894,-61.22573766072066,-0.11168489656506864,-0.015232523016900548,0.04554925886583414,-0.048927577595120175,0.05587676471692778
