,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300649,2022-10-14 02:38:38.023002,59866.11016230326,30.0,306.0031739124427,-45.8895692878574,1.267792604512273,359.9973873305935,232.92315684699864,52.03532776077918,306.00291666666675,-45.88951111111111,30.0,-94.15,-90.6116,SDSSr_65mm,306.0014145548085,-45.88484247995219,0.10556145805490845,-0.2836084743118956,-0.47059470947170623,0.03412036801809338,0.2929724491224261
