,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101384,2022-10-12 06:29:28.718006,59864.27047127322,30.0,90.23736110891247,-52.91992633330097,1.2773670951376759,359.99675650436006,138.5384263884771,51.475593207680504,90.23720833333337,-52.91992222222222,30.0,-94.15,-90.6891,SDSSg_65mm,90.23102276048614,-52.91559832328116,0.3803009055796835,-0.259680601188284,0.2778440718492971,-0.30029563430743733,0.34643251189813135
