,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201211,2022-10-13 08:48:18.592504,59865.366881857684,30.0,89.9255748341156,-52.54377149539092,1.0848847813071893,359.994439232517,168.8618484925828,67.16096064288286,89.92508333333335,-52.54382222222222,30.0,-94.15,-90.7083,SDSSi_65mm,89.92794632629194,-52.53771129426817,-0.14228953058222765,-0.3636120673645913,0.4656837567512328,-0.3271210330839467,0.37376854067870025
