,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300917,2022-10-14 05:38:30.510997,59866.23507535877,30.0,0.3067125169453942,-60.94403106461047,1.2779018126911375,359.9995546735723,207.13459559225885,51.45512437661819,0.3062500000000001,-60.943894444444446,30.0,-94.15,-90.6542,SDSSr_65mm,0.29857762476164496,-60.936231959062255,0.4880935310252911,-0.46794633289241644,-0.8292310299503795,-0.07990119965246083,0.5245759481206309
