,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101374,2022-10-12 06:22:59.306510,59864.265964195714,30.0,90.3944975323544,-53.01395601142512,1.2964619651392089,359.99679826473186,138.16135473964096,50.42499875863723,90.39425000000003,-53.01394722222222,30.0,-94.15,-90.6903,SDSSr_65mm,90.3879287606323,-53.009582682702124,0.39412630332416215,-0.2623997233795596,0.28620315197840984,-0.3032378695653111,0.3536701524573632
