,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201242,2022-10-13 09:08:21.546998,59865.380804942106,30.0,86.33197975954899,-54.13850667110972,1.0932077431693623,359.99468016668084,182.20433630491607,66.1458205266681,86.33137500000001,-54.1385,30.0,-94.15,-90.6913,SDSSr_65mm,86.33738297907497,-54.1324747903997,-0.324193171557486,-0.36191284260102535,0.41117404408863106,-0.373196116810775,0.4087251999077258
