,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101139,2022-10-12 03:47:49.514995,59864.15821197911,30.0,322.04123958735795,-0.28679467759892524,1.6091556287694853,42.96632291671635,297.02429153374396,38.3624369486206,322.0410416666667,-0.28683055555555553,30.0,-94.15,-90.5801,SDSSi_65mm,322.03928305749184,-0.2863852687810436,0.11739179196349145,-0.024564529072627114,0.07122131540839603,0.10603904677563405,0.11993291509733253
