,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200800,2022-10-13 03:59:00.000505,59865.16597222807,30.0,328.6014049292059,17.507164950768612,2.144368502513679,53.17125503559168,314.385132122552,27.702521143772174,328.6010416666667,17.506988888888888,30.0,-94.15,-90.5518,SDSSi_65mm,328.60554139201207,17.505625690419194,-0.2481877683716477,0.09235562096530643,-0.13561143860364608,-0.223786438693584,0.25407267440554615
