,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200776,2022-10-13 03:43:11.132498,59865.15498995947,30.0,315.0831816374316,-6.140007647424872,1.6818853168740275,37.72921280203674,286.036316085374,36.41923284373479,315.08291666666673,-6.140161111111111,30.0,-94.15,-90.618,SDSSi_65mm,315.0886483607563,-6.141859255433968,-0.32800339948092144,0.11109648054588601,-0.1077284707895885,-0.33338871545457194,0.34452502392846546
